return,steps,failure,wall_dt
-238.01149061375312,200,0,8.000375986099243
-119.30323775817773,200,0,7.971164703369141
-121.49155645417652,200,0,7.960423231124878
-470.4869957372675,200,1,7.943375587463379
-117.1828429093636,200,0,7.9254772663116455
-533.9386564996314,200,1,7.993382930755615
-3.0033602770153034,200,0,7.967918395996094
-364.4603956839173,200,1,8.0045485496521
-126.77597386212821,200,0,8.02983832359314
-394.0567273627669,200,1,7.987577438354492
-350.136528055905,200,1,7.9726316928863525
-124.32674929960939,200,0,7.969794750213623
-125.19146736770281,200,0,8.009480714797974
-122.5930873079432,200,0,7.9840452671051025
-0.710262303331207,200,0,8.009846925735474
-468.6716426164732,200,1,7.957507848739624
-349.7877422720093,200,1,7.976031541824341
-123.05326580965678,200,0,8.020106077194214
-121.63857366677534,200,0,7.950600862503052
-121.96470883262975,200,0,7.924426794052124
-0.15090698142670744,200,0,7.957731008529663
-243.46261408661263,200,0,7.975827693939209
-0.876181390129415,200,0,7.95281720161438
-124.76873902692141,200,0,7.964194059371948
-126.88858436035547,200,0,7.995338201522827
-241.7302930657818,200,0,7.941173553466797
-472.5516645970427,200,1,7.994677543640137
-124.57789897619095,200,0,7.9825568199157715
-354.0757952513241,200,1,7.970293998718262
-373.07868982036774,200,1,7.999699354171753
-122.52403834130189,200,0,8.024785280227661
-241.16537106615968,200,0,7.967407703399658
-365.62855112317624,200,1,8.005199909210205
-235.91305246471595,200,0,7.957795143127441
-127.83107506010154,200,0,7.962660312652588
-123.04815511844467,200,0,7.975519180297852
-124.91276576423877,200,0,8.006227016448975
-118.33948550862435,200,0,7.944554567337036
-359.8553511441847,200,1,8.000040292739868
-123.02782554960311,200,0,8.010992288589478
-120.81545379747469,200,0,8.001559734344482
-242.3291867068745,200,0,7.981244802474976
-125.43095855075535,200,0,7.895046949386597
-123.23886221220214,200,0,7.986348390579224
-368.80438876459374,200,1,7.995794773101807
-125.52209150740912,200,0,7.980241537094116
-232.2414128512617,200,0,7.998829364776611
-0.9999630968857257,200,0,8.024580717086792
-367.7259484091593,200,1,8.022956609725952
-493.3471652521061,200,1,7.962091684341431
-123.33039987100231,200,0,7.960594415664673
-367.9009075791197,200,1,7.994953393936157
-0.2534451312822436,200,0,8.011611223220825
-128.50256922614855,200,0,8.006813764572144
-360.43158617114,200,1,8.036357402801514
-0.07800749946806952,200,0,7.967244863510132
-0.7033919208683896,200,0,8.001178979873657
